read amount,comments,title,content link,author,create time
6783,104,中兴通讯发布5G消息全球合作计划 称5G消息已迎来风口期,"/news,000063,1006865579.html",中兴通讯资讯,02-23 08:33
670,0,中兴通讯(000063)融资融券信息(02-22),"/news,000063,1006585829.html",中兴通讯资讯,02-23 08:50
712,0,中兴通讯：连续3日融资净买入累计1.54亿元（02-22）,"/news,000063,1006584437.html",中兴通讯资讯,02-23 08:44
12894,45,华为、中兴将亮相MWC上海展 5GtoB成展示重点,"/news,000063,1006541369.html",中兴通讯资讯,02-22 09:29
4828,20,中兴通讯将发布多个最新产品和方案,"/news,000063,1006469436.html",中兴通讯资讯,02-22 05:08
5950,45,2021MWC上海展周二开幕 中兴通讯将发布多个最新产品和方案,"/news,000063,1006468159.html",中兴通讯资讯,02-22 05:01
948,0,中兴通讯(000063)融资融券信息(02-19),"/news,000063,1006235682.html",中兴通讯资讯,02-22 08:55
881,0,中兴通讯：融资净买入4154.24万元，融资余额60.49亿元（02-19）,"/news,000063,1006232807.html",中兴通讯资讯,02-22 08:39
11808,70,中兴通讯发布全屋光纤组网系列新品,"/news,000063,1006164657.html",中兴通讯资讯,02-21 02:58
11014,104,中兴通讯CTO王喜瑜：公司坚持不伤害客户与产业生态链 将最难的事做到最好,"/news,000063,1006090250.html",中兴通讯资讯,02-20 05:00
1103,2,中兴通讯(000063)融资融券信息(02-18),"/news,000063,1005766150.html",中兴通讯资讯,02-19 08:51
802,0,中兴通讯：融资净买入6364.91万元，融资余额60.08亿元（02-18）,"/news,000063,1005764802.html",中兴通讯资讯,02-19 08:44
823,0,中兴通讯(000063)融资融券信息(02-10),"/news,000063,1005472052.html",中兴通讯资讯,02-18 08:51
1115,0,中兴通讯：融资净偿还1.07亿元，融资余额59.44亿元（02-10）,"/news,000063,1005471183.html",中兴通讯资讯,02-18 08:47
805,0,中兴通讯(000063)融资融券信息(02-09),"/news,000063,1004649544.html",中兴通讯资讯,02-10 08:51
829,0,中兴通讯：连续3日融资净买入累计6373.69万元（02-09）,"/news,000063,1004647508.html",中兴通讯资讯,02-10 08:41
760,0,中兴通讯：融资净买入3745.31万元，融资余额60.29亿元（02-08）,"/news,000063,1004306140.html",中兴通讯资讯,02-09 09:09
772,0,中兴通讯(000063)融资融券信息(02-08),"/news,000063,1004301178.html",中兴通讯资讯,02-09 08:46
717,0,中兴通讯(000063)融资融券信息(02-05),"/news,000063,1003930763.html",中兴通讯资讯,02-08 08:50
877,0,中兴通讯：融资净买入369.86万元，融资余额59.91亿元（02-05）,"/news,000063,1003928866.html",中兴通讯资讯,02-08 08:41
966,0,中兴通讯本周融资净偿还5384.73万元，居通讯行业板块第六,"/news,000063,1003854754.html",大眼看两融,02-07 03:04
905,0,中兴通讯本周深股通持股市值减少5102.02万元，居通讯行业板块第三,"/news,000063,1003848543.html",胖猫周周见,02-07 02:05
993,1,中兴通讯(000063)融资融券信息(02-04),"/news,000063,1003296019.html",中兴通讯资讯,02-05 09:08
806,0,中兴通讯：融资净偿还1403.02万元，融资余额59.88亿元（02-04）,"/news,000063,1003290613.html",中兴通讯资讯,02-05 08:46
875,0,中兴通讯(000063)融资融券信息(02-03),"/news,000063,1002830886.html",中兴通讯资讯,02-04 09:03
883,0,中兴通讯：融资净买入2648.65万元，融资余额60.02亿元（02-03）,"/news,000063,1002826423.html",中兴通讯资讯,02-04 08:44
546,0,中兴通讯今日热门盘点,"/news,000063,1002753352.html",迪丽热哥,02-03 09:12
670,0,中兴通讯：主力资金净流入116.26万元，净占比0.06%（02-03）,"/news,000063,1002669559.html",股市胖虎,02-03 03:49
796,2,中兴通讯(000063)融资融券信息(02-02),"/news,000063,1002383303.html",中兴通讯资讯,02-03 08:51
1062,1,中兴通讯：连续4日融资净偿还累计3.19亿元（02-02）,"/news,000063,1002382198.html",中兴通讯资讯,02-03 08:47
719,1,中兴通讯盘前回顾(02-02),"/news,000063,1002376775.html",股友蓝胖子,02-03 08:19
655,0,中兴通讯今日热门盘点,"/news,000063,1002302100.html",迪丽热哥,02-02 09:10
1118,0,中兴通讯：3.81亿限制性股票解除限售 2月4日上市流通,"/news,000063,1002292654.html",股友1818V91C22,02-02 08:33
17359,115,中兴通讯：2月4日公司3.81亿股限售股解禁,"/news,000063,1002287097.html",中兴通讯资讯,02-02 08:10
2947,11,中兴通讯：约3.81亿股限售股2月4日解禁 占比8.26%,"/news,000063,1002323312.html",中兴通讯资讯,02-02 08:09
1062,0,中兴通讯：主力净流出3.8亿元，居两市第九（02-02）,"/news,000063,1002222899.html",股市胖虎,02-02 03:44
1018,1,中兴通讯：连续3日融资净偿还累计2.64亿元（02-01）,"/news,000063,1001970196.html",中兴通讯资讯,02-02 09:06
970,0,中兴通讯(000063)融资融券信息(02-01),"/news,000063,1001965550.html",中兴通讯资讯,02-02 08:47
706,1,中兴通讯盘前回顾(02-01),"/news,000063,1001959620.html",股友蓝胖子,02-02 08:17
700,1,中兴通讯今日热门盘点,"/news,000063,1001886676.html",迪丽热哥,02-01 09:09
1022,3,中兴通讯：主力资金连续5天净流出累计18.05亿元（02-01）,"/news,000063,1001801269.html",股市胖虎,02-01 03:45
1038,1,中兴通讯(000063)融资融券信息(01-29),"/news,000063,1001537831.html",中兴通讯资讯,02-01 08:42
748,0,中兴通讯：融资净偿还1.37亿元，两市排名第20（01-29）,"/news,000063,1001536806.html",中兴通讯资讯,02-01 08:37
681,0,中兴通讯盘前回顾(01-29),"/news,000063,1001533062.html",股友蓝胖子,02-01 08:18
819,0,中兴通讯本周主力净流出8.51亿元，居通讯行业板块第二,"/news,000063,1001461560.html",股市胖虎,01-31 04:38
1045,1,中兴通讯本周融资净偿还1.82亿元，居通讯行业板块第一,"/news,000063,1001447341.html",大眼看两融,01-31 03:05
1248,1,中兴通讯本周深股通持股市值增加5141.49万元，居通讯行业板块第五,"/news,000063,1001439943.html",胖猫周周见,01-31 02:04
737,0,中兴通讯今日热门盘点,"/news,000063,1001216976.html",迪丽热哥,01-29 09:09
684,0,中兴通讯：主力资金连续4天净流出累计16.86亿元（01-29）,"/news,000063,1001133469.html",股市胖虎,01-29 03:50
771,0,中兴通讯(000063)融资融券信息(01-28),"/news,000063,1000830330.html",中兴通讯资讯,01-29 08:59
809,0,中兴通讯：融资净偿还1.16亿元，两市排名第14（01-28）,"/news,000063,1000825608.html",中兴通讯资讯,01-29 08:40
600,0,中兴通讯盘前回顾(01-28),"/news,000063,1000821009.html",股友蓝胖子,01-29 08:17
642,0,中兴通讯今日热门盘点,"/news,000063,1000746905.html",迪丽热哥,01-28 09:12
2077,100,中兴通讯：主力净流出8.01亿元，居两市第十（01-28）,"/news,000063,1000667009.html",股市胖虎,01-28 03:49
1398,100,中兴通讯(000063)融资融券信息(01-27),"/news,000063,1000410446.html",中兴通讯资讯,01-28 08:52
728,0,中兴通讯：融资净买入3056.48万元，融资余额62.94亿元（01-27）,"/news,000063,1000407784.html",中兴通讯资讯,01-28 08:42
663,0,中兴通讯盘前回顾(01-27),"/news,000063,1000401864.html",股友蓝胖子,01-28 08:18
824,1,中兴通讯今日热门盘点,"/news,000063,1000329198.html",迪丽热哥,01-27 09:12
672,0,中兴通讯：主力资金净流出8976.88万元，净占比-4.82%（01-27）,"/news,000063,1000250697.html",股市胖虎,01-27 03:48
6883,66,太平洋证券给予中兴通讯买入评级 Q4业绩强势复苏 毛利率和份额提升带来持续价值,"/news,000063,1000249964.html",中兴通讯资讯,01-27 03:44
807,0,中兴通讯(000063)融资融券信息(01-26),"/news,000063,1000000474.html",中兴通讯资讯,01-27 08:47
781,0,中兴通讯：连续5日融资净偿还累计3.55亿元（01-26）,"/news,000063,999999554.html",中兴通讯资讯,01-27 08:43
513,0,中兴通讯盘前回顾(01-26),"/news,000063,999995828.html",股友蓝胖子,01-27 08:21
696,3,中兴通讯01月26日被深股通减持797.17万股,"/news,000063,999973024.html",股友y31920576Y,01-27 03:16
578,0,中兴通讯今日热门盘点,"/news,000063,999929760.html",迪丽热哥,01-26 09:12
10770,97,汇丰将中兴通讯A股评级上调至买进 目标价45元人民币,"/news,000063,999902085.html",中兴通讯资讯,01-26 06:13
6509,66,东方证券维持中兴通讯买入评级：5G建设持续推进 公司步入业绩加速兑现期 目标价45.51元,"/news,000063,999888260.html",中兴通讯资讯,01-26 05:46
5812,38,中兴通讯与银联数据合作成立金融行业首家5G消息开放实验室,"/news,000063,999865129.html",中兴通讯资讯,01-26 04:14
756,0,中兴通讯：主力净流出5.78亿元，两市排名第20（01-26）,"/news,000063,999855190.html",股市胖虎,01-26 03:47
8169,53,中兴通讯：红魔游戏手机和腾讯游戏战略合作,"/news,000063,999855998.html",中兴通讯资讯,01-26 03:46
2760,126,中原证券给予中兴通讯增持评级 Q4业绩超预期 国内外业务共振,"/news,000063,999771124.html",中兴通讯资讯,01-26 11:55
626,0,中兴通讯(000063)融资融券信息(01-25),"/news,000063,999614122.html",中兴通讯资讯,01-26 09:18
1581,100,中兴通讯：连续4日融资净偿还累计3.27亿元（01-25）,"/news,000063,999604006.html",中兴通讯资讯,01-26 08:43
3087,121,群益证券给予中兴通讯增持评级：4Q业绩明显改善 公司经营质量持续向好 目标价42元,"/news,000063,999627272.html",中兴通讯资讯,01-26 08:33
668,0,中兴通讯盘前回顾(01-25),"/news,000063,999600564.html",股友蓝胖子,01-26 08:22
3081,0,多股获机构看好，目标涨幅最大117.59%(1-25),"/news,000063,999595247.html",股友368C77Y602,01-26 08:00
735,2,中兴通讯01月25日获深股通增持1279.89万股,"/news,000063,999576474.html",股友y31920576Y,01-26 03:15
1965,8,中兴通讯控股股东减持1.55%A股股份 今日现49笔折价大宗交易,"/news,000063,999579502.html",中兴通讯资讯,01-25 09:38
1361,6,中兴通讯：控股股东中兴新减持占公司总股本1.55%的A股股份,"/news,000063,999578562.html",中兴通讯资讯,01-25 09:31
540,0,中兴通讯今日热门盘点,"/news,000063,999523408.html",迪丽热哥,01-25 09:10
15255,93,中兴通讯：控股股东中兴新已减持公司总股本的1.55%,"/news,000063,999518895.html",中兴通讯资讯,01-25 08:57
618,0,中兴通讯：控股股东累计减持公司1.55%股权,"/news,000063,999575255.html",中兴通讯资讯,01-25 08:51
1239,2,中兴通讯：控股股东中兴新减持7169万股A股,"/news,000063,999575265.html",中兴通讯资讯,01-25 08:50
3603,12,73股获机构买入型评级 中兴通讯关注度最高,"/news,000063,999531654.html",中兴通讯资讯,01-25 06:25
2463,13,中兴通讯与广铁集团签署战略合作协议,"/news,000063,999480430.html",中兴通讯资讯,01-25 06:13
2228,6,中兴通讯现49笔共计8.6亿元大宗交易 较收盘价折价12.7%,"/news,000063,999477387.html",中兴通讯资讯,01-25 06:09
3945,20,中国银河给予中兴通讯推荐评级 Q4营收维持高位 利润持续增长 经营质量不断改善,"/news,000063,999477075.html",中兴通讯资讯,01-25 06:08
6964,129,大宗交易：中兴通讯成交8.6亿元，折价12.69%（01-25）,"/news,000063,999476150.html",中兴通讯资讯,01-25 06:01
2625,1,沪深两市1月25日66只个股发生138笔大宗交易 共成交30.44亿元,"/news,000063,999476118.html",中兴通讯资讯,01-25 06:01
2914,21,中兴通讯现8.6亿元折价大宗交易,"/news,000063,999461172.html",中兴通讯资讯,01-25 05:00
4907,29,中兴通讯出现49笔共计8.6亿元大宗交易 折价12.7%,"/news,000063,999459386.html",中兴通讯资讯,01-25 04:56
18570,250,中兴通讯现49笔共计8.6亿元大宗交易,"/news,000063,999456637.html",中兴通讯资讯,01-25 04:50
1025,1,中兴通讯：主力净流入8.35亿元，居两市第二（01-25）,"/news,000063,999440376.html",股市胖虎,01-25 04:05
4895,14,中兴通讯业绩预喜 营收、经营现金流亮眼,"/news,000063,999303522.html",中兴通讯资讯,01-25 10:30
679,0,中兴通讯(000063)融资融券信息(01-22),"/news,000063,999155596.html",中兴通讯资讯,01-25 09:11
774,0,中兴通讯：融资净偿还1.39亿元，两市排名第七（01-22）,"/news,000063,999147828.html",中兴通讯资讯,01-25 08:39
511,0,中兴通讯盘前回顾(01-22),"/news,000063,999146496.html",股友蓝胖子,01-25 08:32
3685,8,东吴证券维持中兴通讯买入评级：经营质量显著提升 内外扰动消除 持续高增长可期,"/news,000063,999146092.html",中兴通讯资讯,01-25 08:24
3761,13,华西证券上调中兴通讯评级至增持：三大业务齐增长 期待5G产品毛利改善,"/news,000063,999145793.html",中兴通讯资讯,01-25 08:21
8126,48,国内国际营收双增长 中兴通讯2020年经营性现金流净额超百亿元,"/news,000063,999102735.html",中兴通讯资讯,01-24 08:10
859,1,中兴通讯本周主力净流出13.34亿元，两市排名第八,"/news,000063,999081370.html",股市胖虎,01-24 04:41
681,0,中兴通讯本周融资净偿还1.31亿元，两市排名第17,"/news,000063,999068443.html",大眼看两融,01-24 03:04
1109,1,中兴通讯本周获深股通增持21.3万股 最新持股量5991.44万股,"/news,000063,999062185.html",胖猫周周见,01-24 02:03
10678,282,中兴通讯发布2020年年报：营收同比增11.73% 实现净利润43.67亿元,"/news,000063,998973836.html",中兴通讯资讯,01-23 11:37
7914,136,中兴通讯发布2020年度业绩快报 实现归母净利润43.67亿元,"/news,000063,998969878.html",中兴通讯资讯,01-23 09:22
884,3,中兴通讯2020年净利润43.67亿元 同比降15.18%,"/news,000063,998967359.html",中兴通讯资讯,01-22 11:17
723,1,中兴通讯2020年实现净利43.67亿元,"/news,000063,998966830.html",中兴通讯资讯,01-22 10:42
450,0,中兴通讯今日热门盘点,"/news,000063,998866229.html",迪丽热哥,01-22 09:09
1575,109,国内国际营收双增长 中兴通讯2020年营收1013.79亿元,"/news,000063,998917404.html",中兴通讯资讯,01-22 08:50
2243,7,中兴通讯2020年四季度净利润同比增长62.21%,"/news,000063,998908941.html",中兴通讯资讯,01-22 08:30
22854,371,中兴通讯2020年度业绩报：营业收入1013.79亿元 同比增长11.73%,"/news,000063,998843741.html",中兴通讯资讯,01-22 07:43
4622,123,中兴通讯：预计2020年度净利润约43.67亿元 同比下降15.18%,"/news,000063,998885247.html",中兴通讯资讯,01-22 07:20
5236,10,业绩快报：中兴通讯2020年净利润43.67亿，同比下降15.18%,"/news,000063,998834444.html",一句话财报,01-22 06:57
6137,121,中兴通讯业绩快报：2020年净利润同比降15.18%,"/news,000063,998881018.html",中兴通讯资讯,01-22 06:56
11113,60,BlackRock Inc.增持中兴通讯股份约116.34万股,"/news,000063,998812382.html",中兴通讯资讯,01-22 05:08
918,0,中兴通讯：主力净流出8.69亿元，居两市第六（01-22）,"/news,000063,998786907.html",股市胖虎,01-22 03:47
864,0,中兴通讯(000063)融资融券信息(01-21),"/news,000063,998515655.html",中兴通讯资讯,01-22 08:48
734,0,中兴通讯：融资净偿还7778.14万元，两市排名第16（01-21）,"/news,000063,998513483.html",中兴通讯资讯,01-22 08:41
656,0,中兴通讯盘前回顾(01-21),"/news,000063,998508126.html",股友蓝胖子,01-22 08:16
764,0,中兴通讯今日热门盘点,"/news,000063,998437149.html",迪丽热哥,01-21 09:09
12671,137,中兴通讯与当红齐天达成战略合作,"/news,000063,998379395.html",中兴通讯资讯,01-21 04:46
725,0,中兴通讯：主力净流出3.66亿元，居两市第七（01-21）,"/news,000063,998358171.html",股市胖虎,01-21 03:47
820,0,中兴通讯(000063)融资融券信息(01-20),"/news,000063,998103288.html",中兴通讯资讯,01-21 08:44
