read amount,comments,title,content link,author,create time
624,0,石头科技本周融资净偿还456.09万元，居家电行业板块第六,"/news,688169,984479819.html",大眼看两融,12-06 03:06
501,0,石头科技(688169)融资融券信息(12-04),"/news,688169,984356666.html",石头科技资讯,12-05 07:58
540,0,石头科技：融资净买入352.27万元，融资余额2.24亿元（12-04）,"/news,688169,984354782.html",石头科技资讯,12-05 07:41
499,0,石头科技今日热门盘点,"/news,688169,984309810.html",迪丽热哥,12-04 09:11
1736,7,广发证券给予石头科技买入评级：产品驱动 内外销乘风而起 合理价920元,"/news,688169,984317379.html",石头科技资讯,12-04 07:44
692,0,石头科技：主力资金净流入2317.45万元，净占比9.60%（12-04）,"/news,688169,984254831.html",股市胖虎,12-04 03:56
830,0,石头科技(688169)融资融券信息(12-03),"/news,688169,984054164.html",石头科技资讯,12-04 09:26
866,0,石头科技：融资净买入503.09万元，融资余额2.2亿元（12-03）,"/news,688169,984045314.html",石头科技资讯,12-04 09:08
508,0,石头科技：主力资金净流出308.67万元，净占比-1.03%（12-03）,"/news,688169,983922764.html",股市胖虎,12-03 03:58
898,0,石头科技盘前回顾(12-02),"/news,688169,983707800.html",股友蓝胖子,12-03 08:21
1116,0,石头科技(688169)融资融券信息(12-02),"/news,688169,983703718.html",石头科技资讯,12-03 07:55
1110,0,石头科技：融资净偿还42.49万元，融资余额2.15亿元（12-02）,"/news,688169,983701190.html",石头科技资讯,12-03 07:38
558,0,石头科技：主力资金连续4天净流入累计1.2亿元（12-02）,"/news,688169,983594912.html",股市胖虎,12-02 03:59
423,0,石头科技盘前回顾(12-01),"/news,688169,983381876.html",股友蓝胖子,12-02 08:18
1081,0,石头科技(688169)融资融券信息(12-01),"/news,688169,983378502.html",石头科技资讯,12-02 07:57
1053,0,石头科技：融资余额环比下降8.64%，降幅两市第19（12-01）,"/news,688169,983375729.html",石头科技资讯,12-02 07:40
530,0,石头科技今日热门盘点,"/news,688169,983321484.html",迪丽热哥,12-01 09:10
461,0,石头科技：主力资金连续3天净流入累计9701.72万元（12-01）,"/news,688169,983262623.html",股市胖虎,12-01 03:58
541,0,石头科技盘前回顾(11-30),"/news,688169,983039865.html",股友蓝胖子,12-01 08:20
726,0,石头科技(688169)融资融券信息(11-30),"/news,688169,983035712.html",石头科技资讯,12-01 07:58
708,0,石头科技：融资净买入771.79万元，融资余额2.36亿元（11-30）,"/news,688169,983032557.html",石头科技资讯,12-01 07:38
377,0,石头科技今日热门盘点,"/news,688169,982980547.html",迪丽热哥,11-30 09:09
427,0,石头科技：主力资金净流入3431.55万元，净占比11.56%（11-30）,"/news,688169,982923909.html",股市胖虎,11-30 03:57
408,0,石头科技盘前回顾(11-27),"/news,688169,982707146.html",股友蓝胖子,11-30 08:22
630,0,石头科技主力资金连续3周净流出合计6970.21万元,"/news,688169,982653048.html",股市胖虎,11-29 04:27
1167,0,石头科技本周融资净买入2036.88万元，居家电行业板块第三,"/news,688169,982643964.html",大眼看两融,11-29 03:07
1223,0,石头科技(688169)融资融券信息(11-27),"/news,688169,982534399.html",石头科技资讯,11-28 08:00
581,0,石头科技：连续4日融资净偿还累计1311.14万元（11-27）,"/news,688169,982532227.html",石头科技资讯,11-28 07:40
1017,0,石头科技：主力资金净流入681.26万元，净占比4.66%（11-27）,"/news,688169,982435572.html",股市胖虎,11-27 03:55
527,0,石头科技盘前回顾(11-26),"/news,688169,982200510.html",股友蓝胖子,11-27 08:22
1017,0,石头科技(688169)融资融券信息(11-26),"/news,688169,982196269.html",石头科技资讯,11-27 07:59
989,0,石头科技：连续3日融资净偿还累计1297.91万元（11-26）,"/news,688169,982193368.html",石头科技资讯,11-27 07:40
842,0,石头科技：主力资金净流出1042.29万元，净占比-4.10%（11-26）,"/news,688169,982087722.html",股市胖虎,11-26 03:57
483,0,石头科技盘前回顾(11-25),"/news,688169,981861120.html",股友蓝胖子,11-26 08:22
679,0,石头科技(688169)融资融券信息(11-25),"/news,688169,981856045.html",石头科技资讯,11-26 07:51
646,0,石头科技：融资净偿还190.41万元，融资余额2.3亿元（11-25）,"/news,688169,981854040.html",石头科技资讯,11-26 07:41
507,0,石头科技：主力资金净流出859.53万元，净占比-3.83%（11-25）,"/news,688169,981741017.html",股市胖虎,11-25 03:56
470,0,石头科技盘前回顾(11-24),"/news,688169,981493399.html",股友蓝胖子,11-25 08:20
794,0,石头科技(688169)融资融券信息(11-24),"/news,688169,981488277.html",石头科技资讯,11-25 07:49
787,0,石头科技：融资净偿还985.33万元，融资余额2.32亿元（11-24）,"/news,688169,981486293.html",石头科技资讯,11-25 07:40
624,1,石头科技：主力资金净流入658.92万元，净占比2.84%（11-24）,"/news,688169,981372535.html",股市胖虎,11-24 03:57
519,0,石头科技盘前回顾(11-23),"/news,688169,981164561.html",股友蓝胖子,11-24 08:37
495,0,石头科技(688169)融资融券信息(11-23),"/news,688169,981158229.html",石头科技资讯,11-24 08:00
641,0,石头科技：融资净买入3348.02万元，融资余额2.42亿元（11-23）,"/news,688169,981154701.html",石头科技资讯,11-24 07:37
819,0,石头科技今日热门盘点,"/news,688169,981106689.html",迪丽热哥,11-23 09:20
755,0,石头科技：主力资金净流出1469.16万元，净占比-4.01%（11-23）,"/news,688169,981046460.html",股市胖虎,11-23 03:58
366,0,石头科技盘前回顾(11-20),"/news,688169,980826928.html",股友蓝胖子,11-23 08:33
428,0,石头科技主力资金连续2周净流出合计4939.41万元,"/news,688169,980773259.html",股市胖虎,11-22 04:50
599,0,石头科技本周融资净偿还74.01万元，居家电行业板块第五,"/news,688169,980763295.html",大眼看两融,11-22 03:11
942,0,石头科技(688169)融资融券信息(11-20),"/news,688169,980650930.html",石头科技资讯,11-21 07:50
815,0,石头科技：融资净偿还460.51万元，融资余额2.08亿元（11-20）,"/news,688169,980649059.html",石头科技资讯,11-21 07:39
543,0,石头科技：主力资金净流入2007.96万元，净占比6.21%（11-20）,"/news,688169,980554284.html",股市胖虎,11-20 03:57
1112,0,石头科技盘前回顾(11-19),"/news,688169,980339248.html",股友蓝胖子,11-20 08:31
1155,0,石头科技(688169)融资融券信息(11-19),"/news,688169,980333122.html",石头科技资讯,11-20 07:52
1110,0,石头科技：融资净买入380.51万元，融资余额2.12亿元（11-19）,"/news,688169,980330895.html",石头科技资讯,11-20 07:39
417,1,石头科技今日热门盘点,"/news,688169,980283248.html",迪丽热哥,11-19 09:17
416,0,石头科技：主力资金净流入2533.7万元，净占比8.25%（11-19）,"/news,688169,980222679.html",股市胖虎,11-19 03:51
437,0,石头科技盘前回顾(11-18),"/news,688169,980002905.html",股友蓝胖子,11-19 08:26
521,0,石头科技(688169)融资融券信息(11-18),"/news,688169,979999453.html",石头科技资讯,11-19 08:05
591,0,石头科技：融资净偿还757.68万元，融资余额2.08亿元（11-18）,"/news,688169,979995452.html",石头科技资讯,11-19 07:39
586,0,石头科技：主力资金连续3天净流出累计6876.34万元（11-18）,"/news,688169,979883844.html",股市胖虎,11-18 03:58
686,0,石头科技盘前回顾(11-17),"/news,688169,979664267.html",股友蓝胖子,11-18 08:29
626,0,石头科技(688169)融资融券信息(11-17),"/news,688169,979658424.html",石头科技资讯,11-18 07:50
769,0,石头科技：融资净买入279.33万元，融资余额2.16亿元（11-17）,"/news,688169,979657984.html",石头科技资讯,11-18 07:48
561,1,石头科技：主力资金净流出3235.33万元，净占比-11.13%（11-17）,"/news,688169,979546806.html",股市胖虎,11-17 04:08
1177,0,石头科技盘前回顾(11-16),"/news,688169,979301738.html",股友蓝胖子,11-17 08:30
1287,0,石头科技(688169)融资融券信息(11-16),"/news,688169,979295683.html",石头科技资讯,11-17 07:56
1133,0,石头科技：融资净买入484.35万元，融资余额2.13亿元（11-16）,"/news,688169,979293647.html",石头科技资讯,11-17 07:45
461,0,石头科技：主力资金净流出43.06万元，净占比-0.22%（11-16）,"/news,688169,979182665.html",股市胖虎,11-16 03:59
892,0,石头科技盘前回顾(11-13),"/news,688169,978967590.html",股友蓝胖子,11-16 08:26
1343,0,石头科技本周主力净流出2604.73万元，居家电行业板块第十七,"/news,688169,978914330.html",股市胖虎,11-15 04:52
1267,0,石头科技本周融资净买入522.93万元，居家电行业板块第八,"/news,688169,978904727.html",大眼看两融,11-15 03:14
811,0,石头科技(688169)融资融券信息(11-13),"/news,688169,978798444.html",石头科技资讯,11-14 07:55
754,0,石头科技：连续3日融资净偿还累计1736.58万元（11-13）,"/news,688169,978796426.html",石头科技资讯,11-14 07:40
429,0,石头科技今日热门盘点,"/news,688169,978754371.html",迪丽热哥,11-13 09:17
458,0,石头科技：主力资金净流入748.82万元，净占比3.69%（11-13）,"/news,688169,978700855.html",股市胖虎,11-13 03:57
501,0,石头科技盘前回顾(11-12),"/news,688169,978487696.html",股友蓝胖子,11-13 08:28
581,0,石头科技(688169)融资融券信息(11-12),"/news,688169,978482850.html",石头科技资讯,11-13 07:58
662,0,石头科技：融资净偿还87.21万元，融资余额2.17亿元（11-12）,"/news,688169,978479626.html",石头科技资讯,11-13 07:38
1560,1,科创板百元股达43只 石头科技股价最高,"/news,688169,978382639.html",石头科技资讯,11-12 04:57
1295,1,石头科技：董事会董事董事程天辞职,"/news,688169,978368442.html",石头科技资讯,11-12 03:56
476,1,石头科技盘前回顾(11-11),"/news,688169,978154254.html",股友蓝胖子,11-12 08:23
631,1,石头科技(688169)融资融券信息(11-11),"/news,688169,978149597.html",石头科技资讯,11-12 07:59
603,1,石头科技：融资净偿还801.42万元，融资余额2.18亿元（11-11）,"/news,688169,978145820.html",石头科技资讯,11-12 07:37
487,1,石头科技：主力资金净流出250.06万元，净占比-0.56%（11-11）,"/news,688169,978042010.html",股市胖虎,11-11 03:59
311,0,石头科技盘前回顾(11-10),"/news,688169,977809826.html",股友蓝胖子,11-11 08:17
563,0,石头科技(688169)融资融券信息(11-10),"/news,688169,977807616.html",石头科技资讯,11-11 08:00
581,0,石头科技：融资净买入816.8万元，融资余额2.26亿元（11-10）,"/news,688169,977804165.html",石头科技资讯,11-11 07:40
323,0,石头科技今日热门盘点,"/news,688169,977756343.html",迪丽热哥,11-10 09:13
313,0,石头科技：主力资金净流出1408.01万元，净占比-3.10%（11-10）,"/news,688169,977695581.html",股市胖虎,11-10 03:52
379,0,石头科技盘前回顾(11-09),"/news,688169,977486384.html",股友蓝胖子,11-10 08:40
676,0,石头科技(688169)融资融券信息(11-09),"/news,688169,977478605.html",石头科技资讯,11-10 07:55
660,0,石头科技：融资净买入1442.71万元，融资余额2.18亿元（11-09）,"/news,688169,977475965.html",石头科技资讯,11-10 07:41
406,0,石头科技今日热门盘点,"/news,688169,977417576.html",迪丽热哥,11-09 09:25
405,0,石头科技：主力资金净流入401.59万元，净占比0.89%（11-09）,"/news,688169,977351663.html",股市胖虎,11-09 03:58
358,0,石头科技盘前回顾(11-06),"/news,688169,977133642.html",股友蓝胖子,11-09 08:20
467,0,石头科技本周融资净买入92.85万元，居家电行业板块第十三,"/news,688169,977087815.html",大眼看两融,11-08 06:15
476,0,石头科技本周主力净流入3232.49万元，居家电行业板块第七,"/news,688169,977084637.html",股市胖虎,11-08 05:54
598,0,石头科技(688169)融资融券信息(11-06),"/news,688169,976961091.html",石头科技资讯,11-07 08:03
1017,0,石头科技：融资净偿还768.71万元，融资余额2.03亿元（11-06）,"/news,688169,976959026.html",石头科技资讯,11-07 07:45
479,0,石头科技今日热门盘点,"/news,688169,976912016.html",迪丽热哥,11-06 08:58
409,0,石头科技：主力资金净流出565.52万元，净占比-1.92%（11-06）,"/news,688169,976861774.html",股市胖虎,11-06 03:58
521,0,石头科技盘前回顾(11-05),"/news,688169,976643904.html",股友蓝胖子,11-06 08:30
641,0,石头科技(688169)融资融券信息(11-05),"/news,688169,976639554.html",石头科技资讯,11-06 08:03
569,0,石头科技：融资净买入310.63万元，融资余额2.11亿元（11-05）,"/news,688169,976636853.html",石头科技资讯,11-06 07:46
527,0,石头科技：主力资金净流入484.19万元，净占比1.42%（11-05）,"/news,688169,976521434.html",股市胖虎,11-05 03:56
377,0,石头科技盘前回顾(11-04),"/news,688169,976308045.html",股友蓝胖子,11-05 08:49
507,0,石头科技：融资净偿还384.29万元，融资余额2.08亿元（11-04）,"/news,688169,976301024.html",石头科技资讯,11-05 07:58
346,0,石头科技(688169)融资融券信息(11-04),"/news,688169,976300675.html",石头科技资讯,11-05 07:56
326,0,石头科技今日热门盘点,"/news,688169,976242345.html",迪丽热哥,11-04 08:55
337,0,石头科技：主力资金净流出422.64万元，净占比-1.08%（11-04）,"/news,688169,976190720.html",股市胖虎,11-04 03:56
381,0,石头科技盘前回顾(11-03),"/news,688169,976030019.html",股友蓝胖子,11-04 09:51
534,0,石头科技(688169)融资融券信息(11-03),"/news,688169,975993929.html",石头科技资讯,11-04 07:56
769,0,石头科技：融资净偿还1199.84万元，融资余额2.12亿元（11-03）,"/news,688169,975990925.html",石头科技资讯,11-04 07:40
518,0,石头科技今日热门盘点,"/news,688169,975934650.html",迪丽热哥,11-03 09:00
435,0,石头科技：主力资金净流出1185.13万元，净占比-3.04%（11-03）,"/news,688169,975884647.html",股市胖虎,11-03 04:03
343,0,石头科技盘前回顾(11-02),"/news,688169,975689002.html",股友蓝胖子,11-03 08:21
533,0,石头科技：连续3日融资净买入累计5809.29万元（11-02）,"/news,688169,975686142.html",石头科技资讯,11-03 07:56
582,0,石头科技(688169)融资融券信息(11-02),"/news,688169,975685932.html",石头科技资讯,11-03 07:55
441,0,石头科技今日热门盘点,"/news,688169,975629430.html",迪丽热哥,11-02 09:03
400,0,石头科技：主力资金连续4天净流入累计1.46亿元（11-02）,"/news,688169,975567600.html",股市胖虎,11-02 03:56
522,0,石头科技盘前回顾(10-30),"/news,688169,975335139.html",股友蓝胖子,11-02 08:35
523,0,石头科技(688169)融资融券信息(10-30),"/news,688169,975160550.html",石头科技资讯,10-31 08:05
535,0,石头科技：融资余额环比增加15.51%，增幅两市第18（10-30）,"/news,688169,975158004.html",石头科技资讯,10-31 07:44
365,0,石头科技今日热门盘点,"/news,688169,975105666.html",迪丽热哥,10-30 08:53
1133,0,多主力现身龙虎榜，石头科技涨停（10-30）,"/news,688169,975083117.html",石头科技资讯,10-30 07:00
440,0,石头科技：主力资金连续3天净流入累计9663.11万元（10-30）,"/news,688169,975059045.html",股市胖虎,10-30 05:18
3480,13,石头科技（688169）龙虎榜数据（10-30）,"/news,688169,975060792.html",石头科技资讯,10-30 04:56
43883,100,半天暴涨135元！“疯狂的石头”飙起来 股价离茅台又近了一步,"/news,688169,974918846.html",石头科技资讯,10-30 12:36
913,0,三季度业绩超预期 石头科技涨停再创新高,"/news,688169,974986649.html",石头科技资讯,10-30 11:28
249,0,石头科技盘前回顾(10-29),"/news,688169,974787002.html",股友蓝胖子,10-30 08:46
384,0,石头科技(688169)融资融券信息(10-29),"/news,688169,974777655.html",石头科技资讯,10-30 07:59
589,0,石头科技：融资净买入955.87万元，融资余额1.75亿元（10-29）,"/news,688169,974774437.html",石头科技资讯,10-30 07:40
391,0,石头科技今日热门盘点,"/news,688169,974719215.html",迪丽热哥,10-29 09:34
454,0,石头科技：2020年前三季度归母净利润同比大增54.5%，约为9亿元,"/news,688169,975017034.html",石头科技资讯,10-29 07:22
1782,3,石头科技：前三季净利同比增长54.49%,"/news,688169,974669129.html",石头科技资讯,10-29 05:52
1560,2,石头科技：前三季度净利润为8.99亿元 同比增长54.49%,"/news,688169,974663560.html",石头科技资讯,10-29 05:29
1069,1,石头科技：2020年前三季度净利润同比增长54.49%,"/news,688169,974658926.html",一句话财报,10-29 05:16
463,0,石头科技：主力资金净流入256.28万，净占比1.08%（10-29）,"/news,688169,974642401.html",股市胖虎,10-29 04:19
366,0,石头科技盘前回顾(10-28),"/news,688169,974413491.html",股友蓝胖子,10-29 09:08
621,0,石头科技(688169)融资融券信息(10-28),"/news,688169,974399839.html",石头科技资讯,10-29 08:01
652,0,石头科技：融资净偿还445.88万元，融资余额1.66亿元（10-28）,"/news,688169,974397525.html",石头科技资讯,10-29 07:46
438,0,石头科技：主力资金净流入3421.31万，净占比10.86%（10-28）,"/news,688169,974205053.html",股市胖虎,10-28 04:10
396,0,石头科技盘前回顾(10-27),"/news,688169,973954034.html",股友蓝胖子,10-28 08:22
463,0,石头科技(688169)融资融券信息(10-27),"/news,688169,973950655.html",石头科技资讯,10-28 07:57
425,0,石头科技：融资净偿还40.05万元，融资余额1.7亿元（10-27）,"/news,688169,973947359.html",石头科技资讯,10-28 07:39
514,0,石头科技：主力资金净流出494.91万，净占比-1.13%（10-27）,"/news,688169,973874685.html",股市胖虎,10-27 06:38
608,0,石头科技预计明日收盘后（周四晚）披露三季报,"/news,688169,973873748.html",股友1358g87h10,10-27 06:32
456,0,石头科技盘前回顾(10-26),"/news,688169,973634778.html",股友蓝胖子,10-27 08:26
429,0,石头科技(688169)融资融券信息(10-26),"/news,688169,973631085.html",石头科技资讯,10-27 07:59
444,0,石头科技：融资净买入647.09万元，融资余额1.71亿元（10-26）,"/news,688169,973628650.html",石头科技资讯,10-27 07:44
429,0,石头科技：主力资金净流入4496.33万，净占比9.55%（10-26）,"/news,688169,973521805.html",股市胖虎,10-26 04:00
321,0,石头科技盘前回顾(10-23),"/news,688169,973331243.html",股友蓝胖子,10-26 08:27
638,0,石头科技(688169)融资融券信息(10-23),"/news,688169,973172610.html",石头科技资讯,10-24 08:00
442,0,石头科技：融资净买入406.37万元，融资余额1.64亿元（10-23）,"/news,688169,973170182.html",石头科技资讯,10-24 07:41
488,0,石头科技：主力资金净流出1173.22万，净占比-1.79%（10-23）,"/news,688169,973098275.html",股市胖虎,10-23 05:21
3096,18,科创板高位股走弱,"/news,688169,972990629.html",石头科技资讯,10-23 01:20
344,0,石头科技盘前回顾(10-22),"/news,688169,972854645.html",股友蓝胖子,10-23 08:25
588,0,石头科技(688169)融资融券信息(10-22),"/news,688169,972850280.html",石头科技资讯,10-23 07:56
658,0,石头科技：融资净偿还450.81万元，融资余额1.6亿元（10-22）,"/news,688169,972848153.html",石头科技资讯,10-23 07:45
357,0,石头科技今日热门盘点,"/news,688169,972798691.html",迪丽热哥,10-22 08:59
495,0,石头科技：主力资金净流入900.26万，净占比4.12%（10-22）,"/news,688169,972744785.html",股市胖虎,10-22 03:49
348,0,石头科技盘前回顾(10-21),"/news,688169,972542912.html",股友蓝胖子,10-22 08:35
562,0,石头科技(688169)融资融券信息(10-21),"/news,688169,972536779.html",石头科技资讯,10-22 07:57
635,0,石头科技：融资净偿还425.11万元，融资余额1.65亿元（10-21）,"/news,688169,972534143.html",石头科技资讯,10-22 07:42
495,0,石头科技：主力资金净流出948.69万，净占比-6.16%（10-21）,"/news,688169,972430553.html",股市胖虎,10-21 04:02
446,0,石头科技盘前回顾(10-20),"/news,688169,972214128.html",股友蓝胖子,10-21 08:23
519,0,石头科技(688169)融资融券信息(10-20),"/news,688169,972211334.html",石头科技资讯,10-21 08:05
481,0,石头科技：融资净买入536.69万元，融资余额1.69亿元（10-20）,"/news,688169,972208365.html",石头科技资讯,10-21 07:44
678,0,石头科技：主力资金净流入1206.75万，净占比4.89%（10-20）,"/news,688169,972112705.html",股市胖虎,10-20 04:02
386,0,石头科技盘前回顾(10-19),"/news,688169,971921016.html",股友蓝胖子,10-20 08:35
469,0,石头科技(688169)融资融券信息(10-19),"/news,688169,971915438.html",石头科技资讯,10-20 07:57
623,0,石头科技：融资净偿还158.44万元，融资余额1.63亿元（10-19）,"/news,688169,971912534.html",石头科技资讯,10-20 07:41
561,0,石头科技今日热门盘点,"/news,688169,971861819.html",迪丽热哥,10-19 08:51
483,0,石头科技：主力资金净流出362.05万，净占比-1.14%（10-19）,"/news,688169,971816463.html",股市胖虎,10-19 04:11
348,0,石头科技盘前回顾(10-16),"/news,688169,971619571.html",股友蓝胖子,10-19 08:22
881,0,石头科技(688169)融资融券信息(10-16),"/news,688169,971462868.html",石头科技资讯,10-17 07:58
544,0,石头科技：连续3日融资净买入累计750.71万元（10-16）,"/news,688169,971461174.html",石头科技资讯,10-17 07:45
528,0,石头科技：主力资金净流出782.03万，净占比-3.55%（10-16）,"/news,688169,971378551.html",股市胖虎,10-16 03:51
474,0,石头科技盘前回顾(10-15),"/news,688169,971178422.html",股友蓝胖子,10-16 08:20
580,0,石头科技(688169)融资融券信息(10-15),"/news,688169,971175895.html",石头科技资讯,10-16 08:00
546,0,石头科技：融资净买入317.67万元，融资余额1.63亿元（10-15）,"/news,688169,971173287.html",石头科技资讯,10-16 07:43
8391,15,“懒人经济”推动 “扫地双雄”频创新高,"/news,688169,971165176.html",石头科技资讯,10-16 05:30
590,0,石头科技：主力资金连续3天净流入累计2786.63万元（10-15）,"/news,688169,971077221.html",股市胖虎,10-15 04:00
395,0,石头科技盘前回顾(10-14),"/news,688169,970877473.html",股友蓝胖子,10-15 08:26
813,0,石头科技(688169)融资融券信息(10-14),"/news,688169,970874209.html",石头科技资讯,10-15 08:04
441,0,石头科技：融资净买入263.91万元，融资余额1.6亿元（10-14）,"/news,688169,970870789.html",石头科技资讯,10-15 07:41
129538,36,“疯狂的石头”再创新高！股价仅次于茅台 位列科创板第一,"/news,688169,970845823.html",石头科技资讯,10-14 11:46
814,0,大宗交易：石头科技成交527.72万元，成交价674.66元（10-14）,"/news,688169,970813465.html",石头科技资讯,10-14 06:30
690,0,石头科技：主力资金净流入963.68万，净占比3.64%（10-14）,"/news,688169,970766052.html",股市胖虎,10-14 03:40
396,0,石头科技盘前回顾(10-13),"/news,688169,970579557.html",股友蓝胖子,10-14 08:38
453,0,石头科技(688169)融资融券信息(10-13),"/news,688169,970574715.html",石头科技资讯,10-14 07:58
471,0,石头科技：融资净偿还924.81万元，融资余额1.57亿元（10-13）,"/news,688169,970572329.html",石头科技资讯,10-14 07:43
469,0,石头科技今日热门盘点,"/news,688169,970521444.html",迪丽热哥,10-13 08:53
458,0,石头科技：主力资金净流入132.18万，净占比0.42%（10-13）,"/news,688169,970466665.html",股市胖虎,10-13 03:49
486,0,石头科技盘前回顾(10-12),"/news,688169,970289567.html",股友蓝胖子,10-13 08:30
506,0,石头科技(688169)融资融券信息(10-12),"/news,688169,970285065.html",石头科技资讯,10-13 07:59
781,0,石头科技：融资净买入1100.27万元，融资余额1.67亿元（10-12）,"/news,688169,970282082.html",石头科技资讯,10-13 07:41
613,0,石头科技：主力资金净流出250.99万，净占比-1.29%（10-12）,"/news,688169,970182474.html",股市胖虎,10-12 03:56
441,0,石头科技盘前回顾(10-09),"/news,688169,970009244.html",股友蓝胖子,10-12 09:03
593,0,石头科技(688169)融资融券信息(10-09),"/news,688169,969852161.html",石头科技资讯,10-10 08:00
682,0,石头科技：融资净偿还28.08万元，融资余额1.56亿元（10-09）,"/news,688169,969849895.html",石头科技资讯,10-10 07:42
710,0,石头科技：主力资金连续3天净流入累计2108.22万元（10-09）,"/news,688169,969770513.html",股市胖虎,10-09 03:50
592,0,石头科技：融资净偿还311.44万元，融资余额1.56亿元（09-30）,"/news,688169,969625992.html",石头科技资讯,10-09 09:16
563,0,石头科技盘前回顾(09-30),"/news,688169,969619330.html",股友蓝胖子,10-09 08:36
788,0,石头科技(688169)融资融券信息(09-30),"/news,688169,969118009.html",石头科技资讯,10-01 08:00
989,0,石头科技：融资净偿还311.44万元，融资余额1.56亿元（09-30）,"/news,688169,969115902.html",石头科技资讯,10-01 07:42
960,0,石头科技：主力资金净流入521.4万，净占比3.24%（09-30）,"/news,688169,969054871.html",股市胖虎,09-30 04:42
960,1,石头科技(688169)融资融券信息(09-29),"/news,688169,968838386.html",石头科技资讯,09-30 08:06
954,0,石头科技盘前回顾(09-29),"/news,688169,968834094.html",股友蓝胖子,09-30 07:46
584,0,石头科技：融资净买入1194.18万元，融资余额1.59亿元（09-29）,"/news,688169,968833372.html",石头科技资讯,09-30 07:43
816,0,石头科技：主力资金净流入746.17万，净占比3.39%（09-29）,"/news,688169,968741106.html",股市胖虎,09-29 03:48
395,0,石头科技：融资净偿还291.12万元，融资余额1.47亿元（09-28）,"/news,688169,968549007.html",石头科技资讯,09-29 09:17
594,0,石头科技盘前必读(09-28),"/news,688169,968535321.html",股友蓝胖子,09-29 08:02
620,0,石头科技(688169)融资融券信息(09-28),"/news,688169,968534589.html",石头科技资讯,09-29 07:58
2362,6,石头科技：商用清洁机器人已进入测试阶段,"/news,688169,968452611.html",石头科技资讯,09-28 05:52
516,0,石头科技：主力资金连续6天净流出累计8769.47万元（09-28）,"/news,688169,968424331.html",股市胖虎,09-28 03:43
545,0,石头科技盘前必读(09-25),"/news,688169,968196733.html",股友蓝胖子,09-28 07:57
717,0,石头科技(688169)融资融券信息(09-25),"/news,688169,968018128.html",石头科技资讯,09-26 08:03
763,0,石头科技：融资净买入103.17万元，融资余额1.5亿元（09-25）,"/news,688169,968015500.html",石头科技资讯,09-26 07:41
639,0,石头科技：主力资金连续5天净流出累计5897.22万元（09-25）,"/news,688169,967924030.html",股市胖虎,09-25 03:49
558,0,石头科技盘前必读(09-24),"/news,688169,967691311.html",股友蓝胖子,09-25 09:06
600,0,石头科技(688169)融资融券信息(09-24),"/news,688169,967679963.html",石头科技资讯,09-25 07:59
682,0,石头科技：融资净偿还179.66万元，融资余额1.49亿元（09-24）,"/news,688169,967677669.html",石头科技资讯,09-25 07:45
740,0,石头科技：主力资金连续4天净流出累计5370.45万元（09-24）,"/news,688169,967568065.html",股市胖虎,09-24 03:48
745,0,石头科技盘前必读(09-23),"/news,688169,967326677.html",股友蓝胖子,09-24 09:05
602,0,石头科技(688169)融资融券信息(09-23),"/news,688169,967315869.html",石头科技资讯,09-24 07:58
548,0,石头科技：融资净买入483.41万元，融资余额1.51亿元（09-23）,"/news,688169,967312838.html",石头科技资讯,09-24 07:42
622,0,石头科技：主力资金连续3天净流出累计4298.5万元（09-23）,"/news,688169,967204787.html",股市胖虎,09-23 03:57
570,0,石头科技(688169)融资融券信息(09-22),"/news,688169,966972614.html",石头科技资讯,09-23 07:59
540,0,石头科技：融资净偿还487.76万元，融资余额1.46亿元（09-22）,"/news,688169,966969869.html",石头科技资讯,09-23 07:42
545,1,石头科技：主力资金净流出2277.52万，净占比-9.34%（09-22）,"/news,688169,966867584.html",股市胖虎,09-22 03:43
730,0,石头科技：融资净买入104.05万元，融资余额1.51亿元（09-21）,"/news,688169,966663773.html",石头科技资讯,09-22 09:31
610,0,石头科技(688169)融资融券信息(09-21),"/news,688169,966638816.html",石头科技资讯,09-22 08:02
501,0,石头科技：主力资金净流出1834.34万，净占比-7.86%（09-21）,"/news,688169,966522201.html",股市胖虎,09-21 03:38
724,0,石头科技(688169)融资融券信息(09-18),"/news,688169,966166915.html",石头科技资讯,09-19 07:58
575,0,石头科技：主力资金连续3天净流入累计9496.52万元（09-18）,"/news,688169,966075954.html",股市胖虎,09-18 03:43
487,0,石头科技(688169)融资融券信息(09-17),"/news,688169,965828223.html",石头科技资讯,09-18 08:00
537,0,石头科技：融资净偿还306.82万元，融资余额1.33亿元（09-17）,"/news,688169,965825910.html",石头科技资讯,09-18 07:47
534,0,石头科技：主力资金净流入3932.83万，净占比14.77%（09-17）,"/news,688169,965715422.html",股市胖虎,09-17 03:43
828,0,石头科技(688169)融资融券信息(09-16),"/news,688169,965469007.html",石头科技资讯,09-17 08:01
797,0,石头科技：融资净买入237.78万元，融资余额1.36亿元（09-16）,"/news,688169,965466594.html",石头科技资讯,09-17 07:46
648,0,石头科技(688169)融资融券信息(09-15),"/news,688169,965132608.html",石头科技资讯,09-16 07:58
518,0,石头科技：融资净买入65.39万元，融资余额1.34亿元（09-15）,"/news,688169,965129691.html",石头科技资讯,09-16 07:41
580,0,石头科技(688169)融资融券信息(09-14),"/news,688169,964797169.html",石头科技资讯,09-15 07:59
